Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
TSU,1.0,INTERMEDIATE,13,Red Bull Racing,7.0,0 days 01:51:36.967452914,17.030044843049332,84.4439461883408,965.047533632287,0.45739910313901344,24.09013452914799,292.10762331838566,1.446188340807175,28.352615384615383,9.316546484107324,183.64182056707054,29.951672709047088,253.15384615384616,17.302050362473288,43.76923076923077,2025,Belgian Grand Prix
TSU,2.0,MEDIUM,31,Red Bull Racing,7.0,0 days 01:51:36.967452914,17.030044843049332,84.4439461883408,965.047533632287,0.45739910313901344,24.09013452914799,292.10762331838566,1.446188340807175,16.50667741935484,1.5553474124326956,229.6231514553672,7.815143130137521,263.96774193548384,14.115843011786533,38.0,2025,Belgian Grand Prix
VER,1.0,INTERMEDIATE,12,Red Bull Racing,4.0,0 days 01:51:36.967452914,17.030044843049332,84.4439461883408,965.047533632287,0.45739910313901344,24.09013452914799,292.10762331838566,1.446188340807175,36.437666666666665,18.58467378573598,182.8163766145802,30.969474848705644,254.16666666666666,13.043729868748773,57.333333333333336,2025,Belgian Grand Prix
VER,2.0,MEDIUM,32,Red Bull Racing,4.0,0 days 01:51:36.967452914,17.030044843049332,84.4439461883408,965.047533632287,0.45739910313901344,24.09013452914799,292.10762331838566,1.446188340807175,15.806999999999999,4.469916959519494,231.8934826218661,9.355233839325168,252.0625,12.559701180760632,35.625,2025,Belgian Grand Prix
ALB,1.0,SOFT,14,Williams,19.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,22.32914285714286,1.75647475103413,183.40367892353018,5.297972685074937,240.0,16.08903797177267,45.57142857142857,2025,Hungarian Grand Prix
ALB,2.0,MEDIUM,24,Williams,19.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.055125,1.0697048001084222,186.9597075135285,6.8158845100672965,214.625,13.86786603386885,39.916666666666664,2025,Hungarian Grand Prix
ALB,3.0,HARD,31,Williams,19.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.788451612903224,1.6820937766560877,189.43134852642072,6.975904479766113,219.70967741935485,16.762464882236138,39.74193548387097,2025,Hungarian Grand Prix
ALO,1.0,MEDIUM,39,Aston Martin,5.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.31138461538461,1.106404563077725,187.56860804135528,3.167889003134935,207.33333333333334,11.772051502656476,46.0,2025,Hungarian Grand Prix
ALO,2.0,HARD,31,Aston Martin,5.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.018387096774195,1.7778995522520462,191.80600153624798,7.251805569452023,206.7741935483871,13.299793055434272,45.74193548387097,2025,Hungarian Grand Prix
ANT,1.0,MEDIUM,21,Mercedes,15.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.19204761904762,1.144597141696608,184.62084005410767,4.459308565154471,234.66666666666666,15.839472494022296,45.142857142857146,2025,Hungarian Grand Prix
ANT,2.0,HARD,48,Mercedes,15.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.112062500000004,1.5716730921517204,189.7005516077984,6.067977050369069,222.8125,16.03597030896478,42.604166666666664,2025,Hungarian Grand Prix
BEA,1.0,MEDIUM,30,Haas F1 Team,11.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.517033333333334,1.3223333791278038,185.44881136373476,3.5142427634085087,220.26666666666668,16.90154496554153,39.3,2025,Hungarian Grand Prix
BEA,2.0,HARD,18,Haas F1 Team,11.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.40672222222222,1.8627650834640532,186.26463949998254,8.356253889281062,215.44444444444446,15.727619803751553,39.833333333333336,2025,Hungarian Grand Prix
BOR,1.0,MEDIUM,40,Kick Sauber,7.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,21.4735,1.5427384742722925,187.7395129684316,2.9166550070970207,212.025,15.121983170206214,39.6,2025,Hungarian Grand Prix
BOR,2.0,HARD,30,Kick Sauber,7.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.08416666666666,1.997371674364978,191.95620572274632,6.443841744957048,209.1,13.31002128723567,38.266666666666666,2025,Hungarian Grand Prix
COL,1.0,MEDIUM,13,Alpine,14.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.932846153846153,1.41382448296776,183.67220439459015,6.017170270974429,235.6153846153846,16.712678105781123,35.07692307692308,2025,Hungarian Grand Prix
COL,2.0,HARD,22,Alpine,14.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.91104545454545,3.008782409687177,186.96581960088943,10.216160599524489,210.04545454545453,15.81276030393657,33.72727272727273,2025,Hungarian Grand Prix
COL,3.0,HARD,34,Alpine,14.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.26214705882353,2.2824379526693526,189.00110997145055,7.4671079874564805,213.1764705882353,14.536911615193873,35.05882352941177,2025,Hungarian Grand Prix
GAS,1.0,HARD,32,Alpine,16.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.96665625,1.8593556109808407,185.32787739333668,4.375469759242617,221.5625,15.323465461507068,41.34375,2025,Hungarian Grand Prix
GAS,2.0,MEDIUM,37,Alpine,16.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.379621621621624,1.2534926632532803,188.21474302276164,5.624730351335841,221.97297297297297,16.401197198369697,40.75675675675676,2025,Hungarian Grand Prix
HAD,1.0,MEDIUM,33,Racing Bulls,10.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.697454545454544,1.3539519505128388,184.841648044368,3.6141004358964635,231.0,12.735062551154517,35.42424242424242,2025,Hungarian Grand Prix
HAD,2.0,HARD,36,Racing Bulls,10.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.725333333333328,1.586854873291471,190.41782915917528,5.950673216687895,220.41666666666666,17.952676990106827,34.861111111111114,2025,Hungarian Grand Prix
HAM,1.0,HARD,42,Ferrari,12.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,22.954857142857147,1.8490000202352437,186.56809902758172,4.113738251950919,223.6904761904762,13.913830213202043,40.19047619047619,2025,Hungarian Grand Prix
HAM,2.0,MEDIUM,27,Ferrari,12.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,21.909444444444446,1.8060088456641854,191.62975623840666,7.472764548332462,223.66666666666666,17.198191119352575,38.592592592592595,2025,Hungarian Grand Prix
HUL,1.0,SOFT,5,Kick Sauber,18.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,22.82,2.7512682166593643,179.69768048890882,7.059398948198396,245.6,22.08710030764564,46.8,2025,Hungarian Grand Prix
HUL,2.0,MEDIUM,36,Kick Sauber,18.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.651861111111113,1.743797630218117,187.80577217295107,5.792759818393557,219.63888888888889,17.729687560350698,42.44444444444444,2025,Hungarian Grand Prix
HUL,3.0,MEDIUM,28,Kick Sauber,18.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.249142857142857,2.911457915525751,190.80386994671744,9.218912432102583,225.46428571428572,18.995266596213504,42.857142857142854,2025,Hungarian Grand Prix
LAW,1.0,MEDIUM,40,Racing Bulls,9.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.755950000000002,0.9693801099156101,186.51513158337607,3.0514919164821244,220.5,15.612494995995995,31.15,2025,Hungarian Grand Prix
LAW,2.0,HARD,30,Racing Bulls,9.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.14293333333333,1.947211868858194,191.80926980245425,6.7921355282127704,209.9,14.565598740411144,32.0,2025,Hungarian Grand Prix
LEC,1.0,MEDIUM,19,Ferrari,1.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.85442105263158,1.0779415722760668,189.1888744895795,3.4621539838950746,203.47368421052633,18.001077222306304,39.05263157894737,2025,Hungarian Grand Prix
LEC,2.0,HARD,21,Ferrari,1.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.047809523809526,1.5000292574622098,190.30683502875368,7.562945844912914,205.71428571428572,19.076644551569828,40.904761904761905,2025,Hungarian Grand Prix
LEC,3.0,HARD,30,Ferrari,1.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.797833333333337,1.3185596202759364,191.02338337658924,6.1540633801891875,214.9,16.739872560247683,40.766666666666666,2025,Hungarian Grand Prix
NOR,1.0,MEDIUM,31,McLaren,3.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.30512903225806,2.7637712983896274,188.98584862708526,4.454399059144846,211.90322580645162,14.037633379045603,42.45161290322581,2025,Hungarian Grand Prix
NOR,2.0,HARD,39,McLaren,3.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.264179487179494,1.2830888186334963,193.77596605565526,6.018324684366549,210.35897435897436,12.373435522940593,42.205128205128204,2025,Hungarian Grand Prix
OCO,1.0,MEDIUM,14,Haas F1 Team,17.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,24.232642857142856,3.0929708235458864,183.67488321418514,5.509913869856299,237.07142857142858,14.582103932630602,44.714285714285715,2025,Hungarian Grand Prix
OCO,2.0,HARD,55,Haas F1 Team,17.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,24.177963636363632,1.7025650377499817,187.88306463620373,5.1609881948988665,215.85454545454544,10.575130657809957,39.50909090909091,2025,Hungarian Grand Prix
PIA,1.0,MEDIUM,18,McLaren,2.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.67338888888889,0.8147434592072454,188.5872897083942,3.872887310614418,207.5,16.520189667999176,35.833333333333336,2025,Hungarian Grand Prix
PIA,2.0,HARD,27,McLaren,2.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.736962962962963,1.1934726635446073,191.02059281623127,6.4116790055395665,210.62962962962962,13.438882636941676,36.25925925925926,2025,Hungarian Grand Prix
PIA,3.0,HARD,25,McLaren,2.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,17.32492,1.355203539546735,194.2162904033095,7.061541442733542,222.56,18.66564759123026,38.44,2025,Hungarian Grand Prix
RUS,1.0,MEDIUM,19,Mercedes,4.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.16363157894737,0.9400262152294261,188.53863259955523,3.754989152919756,213.78947368421052,15.90954346947775,40.73684210526316,2025,Hungarian Grand Prix
RUS,2.0,HARD,24,Mercedes,4.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.861208333333334,1.535415252713053,190.3345657138499,7.356107930114062,215.75,17.217360424873494,41.041666666666664,2025,Hungarian Grand Prix
RUS,3.0,HARD,27,Mercedes,4.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.36488888888889,1.2268450454039008,193.19498976810806,6.771917263568531,220.0,20.31966753883756,39.333333333333336,2025,Hungarian Grand Prix
SAI,1.0,SOFT,15,Williams,13.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,23.976400000000005,1.6236014617715349,184.18773510780315,4.972580963205071,240.26666666666668,14.762414737734773,40.4,2025,Hungarian Grand Prix
SAI,2.0,HARD,36,Williams,13.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,22.712416666666666,1.6819703454744845,187.26491670402208,5.630638200563619,217.88888888888889,15.034733448802584,37.111111111111114,2025,Hungarian Grand Prix
SAI,3.0,MEDIUM,18,Williams,13.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,22.279999999999998,2.330857567506003,190.1684072378007,7.995665373774516,235.55555555555554,21.127186861751333,38.111111111111114,2025,Hungarian Grand Prix
STR,1.0,MEDIUM,36,Aston Martin,6.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.92861111111111,1.158816572527953,186.91061420612746,3.4362949555852795,218.58333333333334,15.372007387166814,44.69444444444444,2025,Hungarian Grand Prix
STR,2.0,HARD,34,Aston Martin,6.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,16.94311764705882,1.7604735286231088,191.95565013057188,6.165615917513811,212.58823529411765,15.469358036527689,43.76470588235294,2025,Hungarian Grand Prix
TSU,1.0,MEDIUM,20,Red Bull Racing,20.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,20.751000000000005,2.189013088128985,183.59405284079628,7.918534909909947,223.05,16.054516498481043,32.45,2025,Hungarian Grand Prix
TSU,2.0,SOFT,17,Red Bull Racing,20.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.012352941176474,2.103048262185056,186.6272321451119,8.500768529185072,212.1764705882353,17.470093080723267,30.352941176470587,2025,Hungarian Grand Prix
TSU,3.0,HARD,32,Red Bull Racing,20.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,18.950937500000002,1.574285332648993,188.77743503099407,6.450771600381761,219.4375,15.964682701200172,33.375,2025,Hungarian Grand Prix
VER,1.0,MEDIUM,17,Red Bull Racing,8.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,19.754882352941177,1.2499490757792986,186.02700667488048,4.584023710351486,222.05882352941177,17.19257907024147,37.0,2025,Hungarian Grand Prix
VER,2.0,HARD,31,Red Bull Racing,8.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,17.887870967741936,1.6545198843975266,188.82488403184755,6.103988067304011,214.7741935483871,17.974371858412034,34.096774193548384,2025,Hungarian Grand Prix
VER,3.0,HARD,22,Red Bull Racing,8.0,0 days 01:18:15.587292993,22.082165605095543,57.24203821656051,987.140127388535,0.0,32.72993630573249,258.80254777070064,2.150955414012739,17.11709090909091,1.6056942114943447,191.90273353872035,7.605963761211293,222.72727272727272,17.87629669341708,34.36363636363637,2025,Hungarian Grand Prix
ALB,1.0,MEDIUM,23,Williams,15.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.226869565217395,1.7236861235596188,195.89876036394503,10.399384188016493,228.7858696347826,17.556937927180407,32.26086956521739,2025,Dutch Grand Prix
ALB,2.0,HARD,30,Williams,15.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.593,3.9198792753519,192.8002816974479,19.36369417181396,225.54121826133334,14.510868611764518,34.2,2025,Dutch Grand Prix
ALB,3.0,SOFT,19,Williams,15.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,21.520421052631576,6.647236436577784,176.76863272834476,35.0848180800553,241.05258462598542,17.75680946273656,39.526315789473685,2025,Dutch Grand Prix
ALO,1.0,MEDIUM,18,Aston Martin,10.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.373555555555555,1.2873526333018215,196.6310636641303,4.869560464458766,247.66757474826085,13.347727658854671,43.55555555555556,2025,Dutch Grand Prix
ALO,2.0,HARD,22,Aston Martin,10.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,19.10359090909091,2.821426326251106,186.96496504755135,20.45122427440522,244.6925203774892,20.858919720955587,43.0,2025,Dutch Grand Prix
ALO,3.0,HARD,32,Aston Martin,10.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.625875,3.807307740960139,184.97826741174944,26.676469125273037,238.27838061981953,22.648199436857148,43.4375,2025,Dutch Grand Prix
ANT,1.0,MEDIUM,23,Mercedes,11.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.490130434782603,1.912381085916031,194.89551870948745,10.174952985014496,241.96521739130435,14.644500635589608,36.34782608695652,2025,Dutch Grand Prix
ANT,2.0,HARD,28,Mercedes,11.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,16.98517857142857,2.733066841657808,194.44554695905117,19.33039521027844,228.19552493021644,15.78173950563894,35.392857142857146,2025,Dutch Grand Prix
ANT,3.0,SOFT,2,Mercedes,11.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.8435,0.10049999999999848,161.18131892883235,11.251100889365716,269.02,30.02000000000001,33.5,2025,Dutch Grand Prix
ANT,4.0,SOFT,19,Mercedes,11.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.538210526315787,5.0647720328907555,178.1835185174822,34.366643616953574,234.14799041190858,20.070586701688736,36.21052631578947,2025,Dutch Grand Prix
BEA,1.0,HARD,53,Haas F1 Team,20.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.461339622641507,2.5775251838412183,192.49615470157485,15.882392628158156,237.41086482784064,15.692912558873639,32.79245283018868,2025,Dutch Grand Prix
BEA,2.0,MEDIUM,19,Haas F1 Team,20.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.749736842105268,4.633996477318531,178.2173429717159,31.230447952700324,227.21045316865494,21.03116747647159,38.05263157894737,2025,Dutch Grand Prix
BOR,1.0,MEDIUM,22,Kick Sauber,13.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.93377272727273,1.3695994083147807,195.68493328288824,4.617203520744382,235.5267045818182,18.644816587297026,31.818181818181817,2025,Dutch Grand Prix
BOR,2.0,HARD,38,Kick Sauber,13.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,20.155210526315788,3.416333408155397,185.46096368700296,22.910875043388543,235.78896166537393,23.495655829772584,34.026315789473685,2025,Dutch Grand Prix
BOR,3.0,SOFT,12,Kick Sauber,13.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.82791666666667,2.6031371605024747,179.94615539304252,24.64613543517204,230.46739584,32.6523647900558,34.166666666666664,2025,Dutch Grand Prix
COL,1.0,SOFT,19,Alpine,16.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.744,1.5318772453224976,196.26935236432058,4.5659032599131475,240.48955397159835,17.20958612065595,32.73684210526316,2025,Dutch Grand Prix
COL,2.0,HARD,34,Alpine,16.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.103382352941175,1.5708611166885105,189.44719947460078,19.350688223085758,244.11496852750702,17.144646262255794,32.029411764705884,2025,Dutch Grand Prix
COL,3.0,MEDIUM,12,Alpine,16.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.345,1.9906330232700693,179.09371047069666,27.095193317454505,250.19458334814817,16.015377690539285,31.666666666666668,2025,Dutch Grand Prix
COL,4.0,SOFT,7,Alpine,16.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,19.215142857142858,4.219805223283295,174.25179854828153,32.47093514515097,247.16797583238096,20.597668649221152,34.42857142857143,2025,Dutch Grand Prix
GAS,1.0,MEDIUM,23,Alpine,14.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.524086956521735,1.7116946830818682,194.55317654017867,10.19231714933601,235.88053365375495,17.724593688814203,33.65217391304348,2025,Dutch Grand Prix
GAS,2.0,HARD,49,Alpine,14.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.307061224489797,3.8040017457890114,184.68758723398355,24.121836935154413,237.54006864720404,17.582299671747734,36.61224489795919,2025,Dutch Grand Prix
HAD,1.0,MEDIUM,23,Racing Bulls,4.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.043782608695654,1.0288570677137319,198.0073172516491,7.830743742098143,220.94554352,17.542084274819842,28.043478260869566,2025,Dutch Grand Prix
HAD,2.0,HARD,30,Racing Bulls,4.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,16.8726,2.9521649976472073,193.1799616254999,21.90514743349241,222.76316795216928,15.657000297048869,29.666666666666668,2025,Dutch Grand Prix
HAD,3.0,SOFT,19,Racing Bulls,4.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.146631578947364,5.279038192008747,176.3391482590017,37.7230814193401,221.0776314899248,22.635078115245395,32.578947368421055,2025,Dutch Grand Prix
HAM,1.0,MEDIUM,23,Ferrari,7.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,19.780304347826085,2.2585201279249127,196.6337598924169,10.41774213432485,238.63779507677017,21.63133346189999,32.08695652173913,2025,Dutch Grand Prix
HUL,1.0,SOFT,19,Kick Sauber,17.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.524052631578947,1.3071973826587615,195.99640825758834,4.63942337453723,240.92023093699208,18.5371190506025,32.78947368421053,2025,Dutch Grand Prix
HUL,2.0,HARD,34,Kick Sauber,17.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.71708823529412,1.9400051147241102,189.87596125186704,19.264645654592247,231.00455244221848,24.899683518467743,29.941176470588236,2025,Dutch Grand Prix
HUL,3.0,MEDIUM,19,Kick Sauber,17.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,17.460684210526317,3.5542133936562426,177.1816092591149,28.807333208175258,239.6131139705263,24.406704565658973,32.78947368421053,2025,Dutch Grand Prix
LAW,1.0,MEDIUM,23,Racing Bulls,8.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.09978260869565,1.513648197496531,196.09904983251118,9.189881554472118,224.13015445025405,18.73080857721664,28.956521739130434,2025,Dutch Grand Prix
LAW,2.0,HARD,4,Racing Bulls,8.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,23.698749999999997,4.348983983357492,135.84565283634345,13.971290265515542,252.36055197922076,17.02129578544635,36.25,2025,Dutch Grand Prix
LAW,3.0,SOFT,25,Racing Bulls,8.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,19.00644,3.256431925651141,194.00904365652536,16.127344010935396,221.8595834026667,19.12379850455518,29.24,2025,Dutch Grand Prix
LAW,4.0,SOFT,20,Racing Bulls,8.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.2425,3.7116445613770717,182.83310413998373,28.58552559900451,220.8874651288889,20.13830384840393,31.55,2025,Dutch Grand Prix
LEC,1.0,MEDIUM,22,Ferrari,6.0,0 days 01:19:58.535691823,20.077358490566034,71.17610062893081,1006.2056603773585,0.0,27.96352201257861,195.125786163522,2.170440251572327,18.425818181818183,1.3341962046103613,199.1644558181232,3.7329336893750638,234.35012861120293,17.693409857662516,33.31818181818182,2025,Dutch Grand Prix
