Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
LAT,4.0,SOFT,13,Williams,10.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.552999999999997,6.486675656830937,208.67546911491962,26.229594036703674,237.46153846153845,15.574216289038477,42.0,2022,British Grand Prix
LEC,1.0,MEDIUM,1,Ferrari,3.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,37.235,0.0,134.8362861490544,0.0,286.0,0.0,67.0,2022,British Grand Prix
LEC,2.0,MEDIUM,24,Ferrari,3.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.64558333333333,12.018343143284028,215.63053873034187,27.1664718865079,234.79166666666666,18.346160285526295,38.666666666666664,2022,British Grand Prix
LEC,3.0,HARD,27,Ferrari,3.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.034185185185184,9.982568848626004,213.41550407620755,31.764843041335084,227.10942750168348,20.1508175740328,44.81481481481482,2022,British Grand Prix
MAG,1.0,SOFT,1,Haas F1 Team,17.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,38.598,0.0,119.05648018061329,0.0,264.0,0.0,48.0,2022,British Grand Prix
MAG,2.0,MEDIUM,21,Haas F1 Team,17.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,17.742428571428572,5.0231514540786275,210.39594443865974,27.147169201894936,239.47619047619048,17.844884681528548,34.95238095238095,2022,British Grand Prix
MAG,3.0,MEDIUM,30,Haas F1 Team,17.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.732933333333332,6.314364570476502,213.2177604186273,21.72438961826588,223.89666666666665,20.541413183020186,33.4,2022,British Grand Prix
MSC,1.0,MEDIUM,1,Haas F1 Team,19.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,34.632,0.0,115.13829221241869,0.0,256.0,0.0,45.0,2022,British Grand Prix
MSC,2.0,MEDIUM,18,Haas F1 Team,19.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.519111111111112,5.106987869455482,209.31640483118633,29.19763911046014,244.61111111111111,18.67303132234914,34.44444444444444,2022,British Grand Prix
MSC,3.0,HARD,20,Haas F1 Team,19.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.8954,2.943942074837751,216.59426170242438,15.94266413996239,227.6,19.548401469173893,32.55,2022,British Grand Prix
MSC,4.0,SOFT,13,Haas F1 Team,19.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.947,9.028917457898178,210.78036247317706,30.099066175826096,228.39551294358975,19.21118075939781,36.84615384615385,2022,British Grand Prix
NOR,1.0,MEDIUM,1,McLaren,6.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,21.942,0.0,127.87744564214634,0.0,271.0,0.0,49.0,2022,British Grand Prix
NOR,2.0,MEDIUM,33,McLaren,6.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.060151515151517,5.28911084995425,216.38840284975538,22.96385715185465,224.3939393939394,17.713099747446623,33.303030303030305,2022,British Grand Prix
NOR,3.0,HARD,6,McLaren,6.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.916500000000003,3.2804551894516103,200.16448606671506,26.597170865124454,241.5,32.76049450176233,38.5,2022,British Grand Prix
NOR,4.0,SOFT,12,McLaren,6.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,17.67575,4.748368335983074,211.06077395987765,34.770823317423776,235.41666666666666,17.670400548814836,40.833333333333336,2022,British Grand Prix
OCO,1.0,MEDIUM,1,Alpine,15.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,11.279999999999998,0.0,76.2355470454147,0.0,237.0,0.0,20.0,2022,British Grand Prix
OCO,2.0,SOFT,21,Alpine,15.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.853380952380956,6.059065694723116,210.54153131514474,27.150582677501394,228.57142857142858,23.0249790415528,34.23809523809524,2022,British Grand Prix
OCO,3.0,HARD,16,Alpine,15.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.357375,2.530946558972552,213.81326678596702,21.84113369139742,238.875,24.530274662139437,33.0625,2022,British Grand Prix
PER,1.0,MEDIUM,1,Red Bull Racing,4.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,20.316,0.0,129.42860380823325,0.0,275.0,0.0,36.0,2022,British Grand Prix
PER,2.0,MEDIUM,4,Red Bull Racing,4.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,23.407750000000004,6.7468441650522815,171.2108148085639,46.09917365743039,260.75,35.967867604293694,44.5,2022,British Grand Prix
PER,3.0,MEDIUM,34,Red Bull Racing,4.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.482999999999997,2.5741820288485933,221.1470802888415,11.200823186998486,232.58823529411765,16.038772226478933,34.705882352941174,2022,British Grand Prix
PER,4.0,SOFT,13,Red Bull Racing,4.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.110846153846154,9.447898307976745,206.64640648130555,38.28767531002499,233.53846153846155,18.677898846643423,38.61538461538461,2022,British Grand Prix
RIC,1.0,MEDIUM,1,McLaren,14.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,13.678,0.0,121.5070065192604,0.0,268.0,0.0,43.0,2022,British Grand Prix
RIC,2.0,MEDIUM,19,McLaren,14.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.68673684210526,2.3741075850695488,209.1106729271499,28.47135204592518,245.31578947368422,17.02027469497836,38.68421052631579,2022,British Grand Prix
RIC,3.0,HARD,12,McLaren,14.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,13.660416666666668,2.791929245113892,216.31591890658066,12.994251895401925,235.58333333333334,21.937252689330894,35.5,2022,British Grand Prix
RIC,4.0,SOFT,6,McLaren,14.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,13.397333333333336,3.1786547294238936,212.63370257296776,17.734497477358126,231.16666666666666,30.75395186891524,36.166666666666664,2022,British Grand Prix
RIC,5.0,SOFT,14,McLaren,14.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,14.140428571428572,2.5320478362183376,210.37111000551678,29.232315701416486,228.85714285714286,14.793131334976971,39.642857142857146,2022,British Grand Prix
RUS,1.0,HARD,1,Mercedes,8.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,33.242000000000004,0.0,10.614844644424231,0.0,221.0,0.0,12.0,2022,British Grand Prix
SAI,1.0,MEDIUM,1,Ferrari,1.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.958,0.0,137.86608148886955,0.0,280.0,0.0,37.0,2022,British Grand Prix
SAI,2.0,MEDIUM,19,Ferrari,1.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,20.67494736842105,13.451280754805408,213.26946391281504,29.71202231546282,227.8421052631579,18.61878835419731,33.05263157894737,2022,British Grand Prix
SAI,3.0,HARD,19,Ferrari,1.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.615473684210524,1.76830214042561,222.519504549674,10.435675135288854,226.05263157894737,18.12376655464928,30.31578947368421,2022,British Grand Prix
SAI,4.0,SOFT,13,Ferrari,1.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.06915384615385,9.73934871338668,205.4884268876422,42.85711657773708,217.93205103589742,16.992276682466414,38.15384615384615,2022,British Grand Prix
STR,1.0,MEDIUM,1,Aston Martin,20.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,27.716,0.0,116.22332354679361,0.0,255.0,0.0,51.0,2022,British Grand Prix
STR,2.0,MEDIUM,14,Aston Martin,20.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,21.05171428571429,8.22854419018309,205.93896804747968,32.324983042212374,239.92857142857142,23.71396299264057,37.642857142857146,2022,British Grand Prix
STR,3.0,HARD,25,Aston Martin,20.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,17.7876,4.052394827753091,214.33661237528773,17.448817776723413,230.6,19.679430886080013,37.28,2022,British Grand Prix
STR,4.0,MEDIUM,12,Aston Martin,20.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.646666666666665,6.856820428514145,213.40488599769049,23.377150585533276,241.83333333333334,23.614378858841256,39.333333333333336,2022,British Grand Prix
TSU,1.0,MEDIUM,1,AlphaTauri,13.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,7.558,0.0,93.99084789842205,0.0,210.0,0.0,16.0,2022,British Grand Prix
TSU,2.0,SOFT,17,AlphaTauri,13.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.826117647058823,4.326025466765117,206.50075485447888,29.408503903396664,242.7058823529412,26.93295533440366,34.76470588235294,2022,British Grand Prix
TSU,3.0,HARD,20,AlphaTauri,13.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.042300000000003,2.304626848320569,214.2462611679275,13.354753622195465,229.4,22.312328430712917,33.1,2022,British Grand Prix
TSU,4.0,SOFT,14,AlphaTauri,13.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,14.95614285714286,2.4647807453096067,211.8955049614348,25.96647524555849,224.35714285714286,13.398332214214163,33.42857142857143,2022,British Grand Prix
VER,1.0,SOFT,1,Red Bull Racing,2.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.491999999999997,0.0,139.7332658453017,0.0,282.0,0.0,37.0,2022,British Grand Prix
VER,2.0,MEDIUM,11,Red Bull Racing,2.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,22.900272727272725,15.08712888579298,204.52331647122227,37.25156760136284,241.45454545454547,26.571904630689897,36.90909090909091,2022,British Grand Prix
VER,3.0,MEDIUM,11,Red Bull Racing,2.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.302727272727275,1.9345364533283422,215.64140711133186,11.709432536876207,232.27272727272728,22.506931898219143,33.72727272727273,2022,British Grand Prix
VER,4.0,HARD,16,Red Bull Racing,2.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.37175,3.419001745758548,214.53018481482047,17.477990277069388,232.8125,19.41719196356672,35.4375,2022,British Grand Prix
VER,5.0,SOFT,13,Red Bull Racing,2.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,19.892384615384614,9.443590358124977,210.162900671719,30.27828037583613,231.12980775384614,16.91694319782921,39.30769230769231,2022,British Grand Prix
VET,1.0,SOFT,1,Aston Martin,18.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,16.833,0.0,116.84910480553837,0.0,249.72500053333334,0.0,38.0,2022,British Grand Prix
VET,2.0,SOFT,5,Aston Martin,18.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,25.946999999999996,8.448876966792689,183.87597444354088,46.08589492172894,260.0,27.676705006196094,42.8,2022,British Grand Prix
VET,3.0,MEDIUM,33,Aston Martin,18.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,15.262636363636362,2.9050561337942966,218.40995857547563,12.19369950852764,218.78787878787878,14.258984569561909,37.78787878787879,2022,British Grand Prix
VET,4.0,MEDIUM,13,Aston Martin,18.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,18.567307692307693,9.786403703290961,209.25074695286682,30.32137653829512,220.23076923076923,12.490943464728886,42.38461538461539,2022,British Grand Prix
ZHO,1.0,MEDIUM,1,Alfa Romeo,9.0,0 days 01:41:50.191241379,18.25320197044335,59.748768472906406,1002.3581280788177,0.04433497536945813,30.026108374384233,160.49261083743843,1.4561576354679802,127.156,0.0,9.214183806193896,0.0,246.0,0.0,7.0,2022,British Grand Prix
ALB,1.0,MEDIUM,11,Williams,15.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,16.881727272727268,1.169590222794377,211.1833196169765,6.508304893437641,258.0,18.355083516810566,40.81818181818182,2022,Austrian Grand Prix
ALB,2.0,HARD,31,Williams,15.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.36664516129032,1.8872928649153677,211.7765092145149,10.564610822507454,244.09677419354838,16.353661597901826,37.645161290322584,2022,Austrian Grand Prix
ALB,3.0,HARD,28,Williams,15.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,14.90725,1.9739519755520178,214.14067302406588,12.459752453123093,243.5,11.833668673987551,39.42857142857143,2022,Austrian Grand Prix
ALO,1.0,HARD,27,Alpine,19.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.510925925925926,1.599073526346172,212.10997732508562,5.910260709339893,248.7037037037037,12.64856840037145,41.111111111111114,2022,Austrian Grand Prix
ALO,2.0,HARD,30,Alpine,19.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.986266666666666,1.4825441406207398,216.57795054115624,6.799220091796089,233.96666666666667,10.669218444770086,39.4,2022,Austrian Grand Prix
ALO,3.0,MEDIUM,1,Alpine,19.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,32.63,0.0,136.0363290363666,0.0,256.0,0.0,32.0,2022,Austrian Grand Prix
ALO,4.0,MEDIUM,12,Alpine,19.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.460333333333331,2.459312889587025,219.43524493960942,13.915367029501702,241.91666666666666,19.49127297593008,40.666666666666664,2022,Austrian Grand Prix
BOT,1.0,MEDIUM,6,Alfa Romeo,0.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,19.285833333333333,0.41004610174412826,205.56403958333578,13.559858584679956,257.2566664533333,13.358245121072853,31.166666666666668,2022,Austrian Grand Prix
BOT,2.0,HARD,34,Alfa Romeo,0.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,16.930029411764707,3.0814364916506265,211.89092437458606,10.614042882508134,239.6764705882353,14.30697194960492,29.647058823529413,2022,Austrian Grand Prix
BOT,3.0,HARD,30,Alfa Romeo,0.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,16.348,1.337292039907514,215.33181294707714,12.113339846534698,242.9,15.020763407141908,35.266666666666666,2022,Austrian Grand Prix
GAS,1.0,MEDIUM,12,AlphaTauri,14.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.44525,1.2315661523036427,211.09337388698358,6.592694169394521,255.73083327999998,14.783333609892518,35.666666666666664,2022,Austrian Grand Prix
GAS,2.0,HARD,28,AlphaTauri,14.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.703642857142857,1.8917790420335956,212.63998683984977,8.850460247323706,237.28571428571428,15.299059594948831,30.785714285714285,2022,Austrian Grand Prix
GAS,3.0,HARD,30,AlphaTauri,14.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.658466666666667,2.4553482405195037,213.1145297694549,15.332431265345232,238.13333333333333,17.040605101410637,31.133333333333333,2022,Austrian Grand Prix
HAM,1.0,MEDIUM,28,Mercedes,8.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.194607142857143,1.838292265339253,215.0689961496382,5.149423305169101,241.57142857142858,15.938337813112694,37.607142857142854,2022,Austrian Grand Prix
HAM,2.0,HARD,23,Mercedes,8.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,12.930782608695653,2.2956935100033404,216.61428552610715,10.275298533967213,232.30434782608697,17.421712546501563,35.69565217391305,2022,Austrian Grand Prix
HAM,3.0,MEDIUM,20,Mercedes,8.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.785900000000002,3.1910763685628085,213.4258202122593,17.37742687513096,231.25,15.804667032240825,36.25,2022,Austrian Grand Prix
LAT,1.0,MEDIUM,12,Williams,17.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,17.464333333333332,1.858680102175257,210.45144144841095,6.899880359532864,257.5,16.17353805861084,43.166666666666664,2022,Austrian Grand Prix
LAT,2.0,HARD,23,Williams,17.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.068913043478258,2.415296775590465,211.01368092866613,8.27478474950993,242.7391304347826,13.768954970620928,38.78260869565217,2022,Austrian Grand Prix
LAT,3.0,HARD,13,Williams,17.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,16.085923076923077,1.7771061377565691,208.61454231543516,11.405028624110445,241.30769230769232,16.53148332208584,38.84615384615385,2022,Austrian Grand Prix
LEC,1.0,MEDIUM,26,Ferrari,2.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.377153846153846,1.1750532784093626,217.39511918580757,4.4284293010505555,239.84615384615384,16.294624662734893,35.73076923076923,2022,Austrian Grand Prix
LEC,2.0,HARD,23,Ferrari,2.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.03791304347826,1.8991543178144705,217.85378172572905,10.101192829861812,232.6086956521739,20.433857518375852,36.56521739130435,2022,Austrian Grand Prix
LEC,3.0,HARD,9,Ferrari,2.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.344222222222221,3.1048734373124445,213.37166566726944,18.25244102186907,242.88888888888889,22.91260906839262,39.666666666666664,2022,Austrian Grand Prix
LEC,4.0,MEDIUM,13,Ferrari,2.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.60753846153846,4.90059713183207,218.5072729806777,21.524202037828793,235.07692307692307,6.866434955206584,40.46153846153846,2022,Austrian Grand Prix
MAG,1.0,MEDIUM,15,Haas F1 Team,7.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.860133333333332,1.3226871570993484,213.55280563096684,5.573269943006363,245.93333333333334,16.360385760189832,31.666666666666668,2022,Austrian Grand Prix
MAG,2.0,HARD,26,Haas F1 Team,7.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.136346153846155,1.8764756232876827,213.29371452823403,8.364921781793143,238.23076923076923,16.646338688011138,28.423076923076923,2022,Austrian Grand Prix
MAG,3.0,HARD,29,Haas F1 Team,7.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.796241379310347,2.692422286589204,213.4332386506611,14.226306128688016,236.86206896551724,15.524672550116707,31.620689655172413,2022,Austrian Grand Prix
MSC,1.0,MEDIUM,16,Haas F1 Team,9.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.6438125,0.9905390084917152,213.12492007782183,5.668323943309262,253.375,14.469256200648324,38.9375,2022,Austrian Grand Prix
MSC,2.0,HARD,27,Haas F1 Team,9.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,14.957111111111109,2.7853752900054314,213.83308549799264,9.052839569815827,241.77777777777777,17.250514395622535,35.666666666666664,2022,Austrian Grand Prix
MSC,3.0,HARD,27,Haas F1 Team,9.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.698666666666666,2.4153766211964176,213.61252324415528,14.711184508746591,234.74074074074073,20.88521112882864,36.96296296296296,2022,Austrian Grand Prix
NOR,1.0,MEDIUM,14,McLaren,10.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,14.72907142857143,1.210917861098156,212.4198736478138,5.958518244113389,240.21428571428572,20.238501396484626,35.642857142857146,2022,Austrian Grand Prix
NOR,2.0,HARD,29,McLaren,10.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.166758620689656,2.7241972010138857,213.56972845949875,8.17646134175597,240.27586206896552,15.145037998663954,34.689655172413794,2022,Austrian Grand Prix
NOR,3.0,HARD,27,McLaren,10.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.90788888888889,2.8704721425207484,213.59459838450817,16.111234755670683,235.85185185185185,16.265627707493888,36.074074074074076,2022,Austrian Grand Prix
OCO,1.0,MEDIUM,16,Alpine,6.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,14.574,1.2288926926302388,214.25696905003912,5.737109636099009,238.75,17.001838135919304,34.375,2022,Austrian Grand Prix
OCO,2.0,HARD,28,Alpine,6.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,12.990678571428573,2.162817310387599,213.68916343608572,8.292718488390552,231.96428571428572,16.642205689273332,31.535714285714285,2022,Austrian Grand Prix
OCO,3.0,HARD,27,Alpine,6.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,13.11474074074074,2.3178607568920517,214.48958463260863,14.583858826799277,234.44444444444446,17.571722513708366,32.25925925925926,2022,Austrian Grand Prix
PER,1.0,MEDIUM,1,Red Bull Racing,5.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,16.832,0.0,131.70913354541673,0.0,305.0,0.0,36.0,2022,Austrian Grand Prix
PER,2.0,HARD,23,Red Bull Racing,5.0,0 days 01:15:42.853973684,20.25592105263158,35.13815789473684,939.7125,0.0,30.74671052631579,165.43421052631578,1.2552631578947369,15.571913043478261,1.896426477283765,208.81544768719746,10.085588844787766,235.91304347826087,13.170827591039686,32.869565217391305,2022,Austrian Grand Prix
