Driver,Stint,Compound,StintLength,Team,StartingPosition,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,mean_brake_time,std_brake_time,AvgSpeed,StdSpeed,AvgSpeedDelta,StdSpeedDelta,AvgGearChanges,Year,Circuit
LAT,1.0,MEDIUM,2,Williams,17.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,25.0005,6.3965,129.95185513946822,13.291951946844456,261.5,49.5,31.5,2021,British Grand Prix
LAT,2.0,MEDIUM,17,Williams,17.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,18.420470588235297,6.320487193783563,209.37677714494816,33.020640344753154,232.64705882352942,24.338159765299547,39.05882352941177,2021,British Grand Prix
LAT,3.0,HARD,32,Williams,17.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.331312500000001,1.2584952929366682,223.13861811347158,6.79198851032164,223.3125,15.48676350145504,36.90625,2021,British Grand Prix
LEC,1.0,MEDIUM,2,Ferrari,4.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,28.178000000000004,4.981000000000002,147.494379076518,19.299749621006086,242.5,71.5,55.5,2021,British Grand Prix
LEC,2.0,MEDIUM,27,Ferrari,4.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.189074074074078,12.59584650508644,217.81385283523966,28.89003320628379,227.55555555555554,14.54325179729438,34.111111111111114,2021,British Grand Prix
LEC,3.0,HARD,23,Ferrari,4.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,12.818608695652173,1.7572878247614476,226.8864580277871,8.656102933173251,230.7391304347826,15.745854917086696,37.04347826086956,2021,British Grand Prix
MAZ,1.0,MEDIUM,2,Haas F1 Team,19.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,24.497500000000002,1.0694999999999997,129.44768151188137,11.797767819728541,248.5,64.5,33.5,2021,British Grand Prix
MAZ,2.0,MEDIUM,23,Haas F1 Team,19.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,19.85326086956522,4.110034012526049,210.5360219571584,28.26448870898245,234.33387668405797,13.200950374306966,33.130434782608695,2021,British Grand Prix
MAZ,3.0,HARD,26,Haas F1 Team,19.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.083038461538465,2.1560369177795633,220.63454212776216,8.251148960662638,231.92307692307693,20.3676271736889,30.576923076923077,2021,British Grand Prix
MSC,1.0,MEDIUM,2,Haas F1 Team,18.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,21.371499999999997,6.3055,130.87491916350396,13.065481600743773,255.0,58.0,35.5,2021,British Grand Prix
MSC,2.0,MEDIUM,22,Haas F1 Team,18.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,19.068227272727277,8.011476863803338,209.51102397202794,28.724431605536306,233.22727272727272,21.37741335271628,37.90909090909091,2021,British Grand Prix
MSC,3.0,HARD,27,Haas F1 Team,18.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.28674074074074,2.521547255637749,220.5121221200836,8.54859030835035,232.03703703703704,16.182939076285756,37.148148148148145,2021,British Grand Prix
NOR,1.0,MEDIUM,2,McLaren,5.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.532,6.231000000000002,144.34922446986548,15.840576585908806,260.0,49.0,44.0,2021,British Grand Prix
NOR,2.0,MEDIUM,19,McLaren,5.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.637210526315789,6.693133249272778,213.39697565351116,33.36721709846005,228.31578947368422,19.878718140339107,35.89473684210526,2021,British Grand Prix
NOR,3.0,HARD,31,McLaren,5.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,13.685225806451616,2.049890739962899,225.3535374873487,8.049478480672173,228.67741935483872,15.750856805725334,31.29032258064516,2021,British Grand Prix
OCO,1.0,MEDIUM,2,Alpine,9.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,24.5595,9.380499999999998,136.67930341097153,14.172844483750701,262.0,50.0,46.5,2021,British Grand Prix
OCO,2.0,MEDIUM,17,Alpine,9.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.38617647058824,5.169266829744179,209.33477073381897,33.71257096093798,229.11764705882354,26.996475484427865,36.470588235294116,2021,British Grand Prix
OCO,3.0,HARD,33,Alpine,9.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,14.352939393939392,1.3832610555647329,224.03348862063154,7.08243698781603,224.9090909090909,13.85720168603651,33.27272727272727,2021,British Grand Prix
PER,1.0,HARD,2,Red Bull Racing,0.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,38.4645,2.539500000000004,123.54951059108018,7.168008761501973,259.0,49.0,45.0,2021,British Grand Prix
PER,2.0,HARD,16,Red Bull Racing,0.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,21.106187499999997,10.157297008916483,210.76121170948164,34.27386976605105,250.07587090973004,11.845577177766836,41.0625,2021,British Grand Prix
PER,3.0,MEDIUM,20,Red Bull Racing,0.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.7939,1.2121041168150533,222.59344474514523,8.424665337338194,249.65,21.31730517678067,39.95,2021,British Grand Prix
PER,4.0,MEDIUM,10,Red Bull Racing,0.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.914700000000002,1.9036690915177463,223.15584786484175,11.617937384149403,252.9,27.522536220341323,38.5,2021,British Grand Prix
PER,5.0,SOFT,3,Red Bull Racing,0.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.861333333333334,4.403628529090779,214.2372548000301,26.47449168224466,250.66666666666666,35.612107803698194,38.666666666666664,2021,British Grand Prix
RAI,1.0,MEDIUM,2,Alfa Romeo Racing,13.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,25.2185,1.9594999999999985,138.15033420240104,14.614586952256545,249.0,59.0,45.0,2021,British Grand Prix
RAI,2.0,MEDIUM,16,Alfa Romeo Racing,13.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.7734375,8.123482850421595,207.9348243690861,34.4479659429475,231.125,24.020499058096192,42.1875,2021,British Grand Prix
RAI,3.0,HARD,33,Alfa Romeo Racing,13.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,13.626575757575758,1.3939438063171272,222.56388500302452,7.627557879210016,224.66666666666666,19.451052268281895,38.0,2021,British Grand Prix
RIC,1.0,MEDIUM,2,McLaren,6.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,13.1415,1.9415000000000022,142.67573077871913,15.960391880192468,266.0,48.0,44.0,2021,British Grand Prix
RIC,2.0,MEDIUM,18,McLaren,6.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,13.380277777777778,3.185972724399455,211.21271110876125,33.73043667786722,227.44444444444446,21.448186202055048,34.166666666666664,2021,British Grand Prix
RIC,3.0,HARD,32,McLaren,6.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,12.50484375,1.238803054095338,225.3212899388883,7.449115940259005,226.78125,14.894911830470834,32.90625,2021,British Grand Prix
RUS,1.0,MEDIUM,2,Williams,12.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,20.207499999999996,8.129499999999998,131.9672778178824,13.19693343688872,274.5,42.5,46.5,2021,British Grand Prix
RUS,2.0,MEDIUM,16,Williams,12.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,18.4140625,3.9885562154235408,208.0952667489541,33.84310001568762,240.3125,24.258294328950665,46.125,2021,British Grand Prix
RUS,3.0,HARD,33,Williams,12.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.15178787878788,1.01368627498625,223.05923818044752,6.40197250036655,230.3939393939394,15.14963624713707,40.63636363636363,2021,British Grand Prix
SAI,1.0,MEDIUM,2,Ferrari,10.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,29.51,3.8679999999999986,139.37450993851013,15.639540989878483,257.5,53.5,44.0,2021,British Grand Prix
SAI,2.0,MEDIUM,26,Ferrari,10.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.384423076923078,7.7150368769898705,216.5696641031864,28.825972942395993,234.80769230769232,20.503319113610758,38.26923076923077,2021,British Grand Prix
SAI,3.0,HARD,24,Ferrari,10.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.976833333333332,1.6380762260109334,225.17132276795678,10.875245006379329,241.83333333333334,14.954560805616756,37.333333333333336,2021,British Grand Prix
STR,1.0,MEDIUM,2,Aston Martin,14.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,38.7075,0.2605000000000004,135.85441182462293,14.139752542383313,266.5,43.5,56.0,2021,British Grand Prix
STR,2.0,MEDIUM,21,Aston Martin,14.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,21.296714285714284,12.466803226179199,212.47201426797727,30.88435296240303,235.23809523809524,21.85864711080581,34.76190476190476,2021,British Grand Prix
STR,3.0,HARD,29,Aston Martin,14.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.541482758620692,1.1562962459177253,223.66476171324715,7.233475068544096,236.3448275862069,13.689351164869032,35.03448275862069,2021,British Grand Prix
TSU,1.0,MEDIUM,2,AlphaTauri,16.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,18.421000000000003,9.562999999999999,131.32858434043754,13.577184347367677,267.5,47.5,47.0,2021,British Grand Prix
TSU,2.0,MEDIUM,28,AlphaTauri,16.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,16.159714285714283,3.656282478313798,215.258448849202,26.835802761731273,238.35714285714286,20.420952625243736,38.67857142857143,2021,British Grand Prix
TSU,3.0,HARD,22,AlphaTauri,16.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,15.63740909090909,2.441179235516589,223.87984139468762,9.068982177973883,238.3181818181818,19.857186387795966,37.72727272727273,2021,British Grand Prix
VER,1.0,MEDIUM,1,Red Bull Racing,1.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,79.131,0.0,88.63585239958917,0.0,301.0,0.0,27.0,2021,British Grand Prix
VET,1.0,MEDIUM,2,Aston Martin,8.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,31.816,1.5280000000000022,140.61124401213684,16.417035127991618,260.5,52.5,52.5,2021,British Grand Prix
VET,2.0,MEDIUM,16,Aston Martin,8.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,20.7684375,8.30872816657843,207.23021352587503,36.25513001713938,238.3125,20.720517458548183,43.1875,2021,British Grand Prix
VET,3.0,HARD,22,Aston Martin,8.0,0 days 01:32:14.917864130,29.400000000000002,37.202173913043474,1007.246195652174,0.0,50.93152173913043,172.6086956521739,0.3179347826086957,17.82709090909091,1.6995219891885893,220.8909832770415,9.277600769456255,240.72727272727272,19.691211279474214,39.45454545454545,2021,British Grand Prix
ALO,1.0,INTERMEDIATE,2,Alpine,9.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,30.17,2.070000000000002,106.3758189442995,17.86833208789676,220.0,51.0,50.5,2021,Hungarian Grand Prix
ALO,2.0,INTERMEDIATE,1,Alpine,9.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,31.802999999999997,0.0,90.65754913201657,0.0,237.0,0.0,55.0,2021,Hungarian Grand Prix
ALO,3.0,MEDIUM,36,Alpine,9.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,18.803166666666666,2.296117054459066,185.1817589038586,9.753172277572219,215.44444444444446,9.458812600029095,49.75,2021,Hungarian Grand Prix
ALO,4.0,HARD,31,Alpine,9.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,17.942000000000004,1.1859976608800307,190.29004311409878,6.261378083982075,223.80645161290323,14.881075565616692,53.32258064516129,2021,Hungarian Grand Prix
BOT,1.0,INTERMEDIATE,1,Mercedes,2.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,78.66499999999999,0.0,20.34621053538089,0.0,259.0,0.0,10.0,2021,Hungarian Grand Prix
GAS,1.0,INTERMEDIATE,2,AlphaTauri,5.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,40.999,0.2219999999999942,100.97885455367482,15.767464800191306,246.0,27.0,46.5,2021,Hungarian Grand Prix
GAS,2.0,INTERMEDIATE,1,AlphaTauri,5.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,31.157999999999998,0.0,90.4315349165723,0.0,262.0,0.0,42.0,2021,Hungarian Grand Prix
GAS,3.0,MEDIUM,27,AlphaTauri,5.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,19.045148148148147,3.049937955698063,182.76497429556946,11.347834517301802,226.85185185185185,17.17384683433398,38.851851851851855,2021,Hungarian Grand Prix
GAS,4.0,HARD,38,AlphaTauri,5.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,16.75105263157895,1.4156653995721251,188.8908587692513,5.61624143458401,217.60526315789474,13.802249003779307,39.63157894736842,2021,Hungarian Grand Prix
GAS,5.0,SOFT,2,AlphaTauri,5.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,17.9505,3.530500000000001,176.5970125449649,23.434339110841734,241.5,34.5,40.5,2021,Hungarian Grand Prix
GIO,1.0,MEDIUM,1,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,45.346000000000004,0.0,89.09810160608339,0.0,193.0,0.0,25.0,2021,Hungarian Grand Prix
GIO,2.0,INTERMEDIATE,1,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,46.721000000000004,0.0,89.64391092807288,0.0,256.0,0.0,36.0,2021,Hungarian Grand Prix
GIO,3.0,INTERMEDIATE,1,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,32.498,0.0,89.72258872673251,0.0,245.0,0.0,54.0,2021,Hungarian Grand Prix
GIO,4.0,MEDIUM,8,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,23.410375000000002,2.989834357347411,174.74542299928996,16.91838615595838,238.625,17.014240359181482,52.25,2021,Hungarian Grand Prix
GIO,5.0,MEDIUM,22,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,20.388,1.2970718070821183,183.88188299375727,9.323883456225401,222.9090909090909,12.791719945869428,50.13636363636363,2021,Hungarian Grand Prix
GIO,6.0,HARD,36,Alfa Romeo Racing,0.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,20.86113888888889,1.104658623808424,186.70615958757836,5.690427721801318,234.33333333333334,14.86793716544281,51.47222222222222,2021,Hungarian Grand Prix
HAM,1.0,INTERMEDIATE,2,Mercedes,1.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,36.2285,3.750499999999999,112.10594620899515,20.027300925464388,222.5,50.5,36.5,2021,Hungarian Grand Prix
HAM,2.0,INTERMEDIATE,2,Mercedes,1.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,34.002500000000005,2.1334999999999997,113.94262220210152,26.76959065336579,242.5,35.5,38.0,2021,Hungarian Grand Prix
HAM,3.0,MEDIUM,15,Mercedes,1.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,21.656,2.0804194448876574,181.4747900889643,8.462531582130184,243.0,16.443843832875572,38.93333333333333,2021,Hungarian Grand Prix
HAM,4.0,HARD,28,Mercedes,1.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,19.28717857142857,1.106266664235147,189.20620862360312,6.482956305123428,229.14285714285714,12.852777036540406,38.892857142857146,2021,Hungarian Grand Prix
HAM,5.0,MEDIUM,23,Mercedes,1.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,18.91108695652174,1.7413739431350945,191.81521895787836,7.147306949073691,238.69565217391303,16.6666414618587,39.34782608695652,2021,Hungarian Grand Prix
LAT,1.0,INTERMEDIATE,2,Williams,18.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,33.6605,4.975500000000002,107.96026011747844,18.982688980123257,230.0,58.0,35.0,2021,Hungarian Grand Prix
LAT,2.0,INTERMEDIATE,1,Williams,18.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,36.218999999999994,0.0,94.03849913461598,0.0,233.0,0.0,37.0,2021,Hungarian Grand Prix
LAT,3.0,MEDIUM,20,Williams,18.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,21.490399999999998,5.1174165103106475,181.48495389005834,12.878472875002652,219.3,12.779280104919838,45.05,2021,Hungarian Grand Prix
LAT,4.0,HARD,47,Williams,18.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,19.93425531914894,1.773412907099599,186.91798690905043,5.180873322203054,218.19148936170214,9.089714313026565,44.234042553191486,2021,Hungarian Grand Prix
LEC,1.0,INTERMEDIATE,1,Ferrari,7.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,12.026,0.0,34.81358911916221,0.0,267.0,0.0,16.0,2021,Hungarian Grand Prix
MAZ,1.0,INTERMEDIATE,1,Haas F1 Team,19.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,35.246,0.0,115.74734053012361,0.0,280.0,0.0,35.0,2021,Hungarian Grand Prix
MAZ,2.0,INTERMEDIATE,1,Haas F1 Team,19.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,33.963,0.0,82.31902113195842,0.0,227.0,0.0,18.0,2021,Hungarian Grand Prix
MAZ,3.0,INTERMEDIATE,1,Haas F1 Team,19.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,24.103,0.0,90.29317389392888,0.0,246.0,0.0,25.0,2021,Hungarian Grand Prix
MSC,1.0,INTERMEDIATE,2,Haas F1 Team,20.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,43.6485,4.830500000000001,103.41859302450601,16.95192132007613,233.0,42.0,36.5,2021,Hungarian Grand Prix
MSC,2.0,INTERMEDIATE,1,Haas F1 Team,20.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,41.643,0.0,91.08351961349673,0.0,247.0,0.0,40.0,2021,Hungarian Grand Prix
MSC,3.0,MEDIUM,31,Haas F1 Team,20.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,20.96648387096774,3.775701215548535,180.76136362463672,9.985579875406092,226.3548387096774,10.572479146187336,44.225806451612904,2021,Hungarian Grand Prix
MSC,4.0,HARD,35,Haas F1 Team,20.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,19.097514285714286,1.3845588131021285,186.4988555263847,6.038124012333752,224.05714285714285,10.660857261544233,40.4,2021,Hungarian Grand Prix
NOR,1.0,INTERMEDIATE,1,McLaren,6.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,34.257000000000005,0.0,109.7432528778512,0.0,275.0,0.0,41.0,2021,Hungarian Grand Prix
NOR,2.0,INTERMEDIATE,1,McLaren,6.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,48.462,0.0,82.74942330178061,0.0,252.0,0.0,42.0,2021,Hungarian Grand Prix
OCO,1.0,INTERMEDIATE,2,Alpine,8.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,44.438,9.099000000000004,111.15543599336988,19.84610664288268,214.0,57.0,54.5,2021,Hungarian Grand Prix
OCO,2.0,INTERMEDIATE,1,Alpine,8.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,57.482,0.0,94.3606228499898,0.0,202.0,0.0,63.0,2021,Hungarian Grand Prix
OCO,3.0,MEDIUM,34,Alpine,8.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,18.912852941176475,4.942610920724777,185.47150117979857,10.385551151418154,211.2058823529412,10.574050956621026,35.85294117647059,2021,Hungarian Grand Prix
OCO,4.0,HARD,33,Alpine,8.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,17.846151515151515,1.5265939136008504,190.26284366757355,6.084673298376274,214.8181818181818,12.106733777316695,37.60606060606061,2021,Hungarian Grand Prix
PER,1.0,INTERMEDIATE,1,Red Bull Racing,4.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,29.418,0.0,104.52633814003772,0.0,275.0,0.0,35.0,2021,Hungarian Grand Prix
RAI,1.0,INTERMEDIATE,2,Alfa Romeo Racing,13.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,46.411,2.4669999999999987,103.73150928111409,17.353578203096,222.5,46.5,37.0,2021,Hungarian Grand Prix
RAI,2.0,INTERMEDIATE,1,Alfa Romeo Racing,13.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,41.72,0.0,91.26959918145337,0.0,233.0,0.0,55.0,2021,Hungarian Grand Prix
RAI,3.0,MEDIUM,12,Alfa Romeo Racing,13.0,0 days 01:35:31.712261780,27.226701570680625,68.61570680628273,977.6308900523562,0.3036649214659686,37.822513089005234,104.59162303664921,0.5675392670157068,25.161833333333334,6.532767762509921,177.51234610648717,14.596017337063612,230.25,11.762404799473051,50.916666666666664,2021,Hungarian Grand Prix
